id,target
17305,0.09162841005083067
17306,0.42367951168415396
17307,0.3163975941170973
17308,0.6888130771071456
17309,0.08706709839529726
17310,0.6743339307452829
17311,0.6082285445408273
17312,0.7775806097883902
17313,0.5254972533373279
17314,0.46697092375575844
17315,0.4566131771653437
17316,0.830773134683935
17317,0.4717606659753355
17318,0.0685453752097825
17319,0.24337060479571138
17320,0.76495644109893
17321,0.4987219415855206
17322,0.7758529324769889
17323,0.46970657663648724
17324,0.23648295670185945
17325,0.5634830712229875
17326,0.3053377816640384
17327,0.3292118255085164
17328,0.14533740064205564
17329,0.3904111330401177
17330,0.5274049005255051
17331,0.5336151668212273
17332,0.13319964311191954
17333,0.3868947416270967
17334,0.360745748652742
17335,0.28421668652298093
17336,0.3524132611850959
17337,0.4987636883929776
17338,0.5284088307221471
17339,0.3335587459971742
17340,0.38066369343661005
17341,0.5825774251072232
17342,0.4805204462161125
17343,0.36423122698224647
17344,0.4202362224118379
17345,0.6804248074245601
17346,0.31224527498049764
17347,0.21378587870553153
17348,0.34925991792424826
17349,0.3023056909808554
17350,0.8113075679119601
17351,0.16294980005970694
17352,0.38576596274985125
17353,0.10768824010525599
17354,0.4022017454640723
17355,0.4709683720221118
17356,0.8260835563932174
17357,0.7876403951446473
17358,0.3498921746779955
17359,0.12081371900480387
17360,0.2959863542245142
17361,0.728450729124634
17362,0.40807146619711204
17363,0.3231782753917016
17364,0.7207799281175519
17365,0.7011555934528882
17366,0.4766896228162439
17367,0.15792371529684374
17368,0.17831590011908038
17369,0.6047286785082611
17370,0.3584816244280217
17371,0.680496603791717
17372,0.6636391315088316
17373,0.4773525484678308
17374,0.4748659231355014
17375,0.3355051500184359
17376,0.8253948564274856
17377,0.46830242340687767
17378,0.4720541881797728
17379,0.7251973007021563
17380,0.411155232621501
17381,0.5895371715141201
17382,0.6178072283304897
17383,0.4948423594960064
17384,0.527072349850319
17385,0.10263717118902746
17386,0.434941830571117
17387,0.3495250360152412
17388,0.6744990163203304
17389,0.5151161689641839
17390,0.535378005891067
17391,0.6673011471054295
17392,0.6125032038518927
17393,0.23753455228921777
17394,0.3082573529202614
17395,0.6123783716525154
17396,0.5168589685730766
17397,0.9224390392284829
17398,0.8063776112080714
17399,0.7417468298677969
17400,0.2574437227321511
17401,0.4136306348180119
17402,0.2326849207674671
17403,0.44310764448700013
17404,0.2038111760015566
17405,0.39768273367643453
17406,0.6372001042726523
17407,0.7715728405717144
17408,0.7307271105748797
17409,0.6505915228606444
17410,0.776521458477128
17411,0.1576533037664472
17412,0.5492607264828838
17413,0.8946501925706424
17414,0.64215805578365
17415,0.37319139931615275
17416,0.4874168099423428
17417,0.8263161211860481
17418,0.6457690561495398
17419,0.317260288398781
17420,0.23979277325045595
17421,0.80136309427082
17422,0.4652052279212077
17423,0.3053692552566703
17424,0.5554580164852935
17425,0.3853254448931229
17426,0.3233565990238287
17427,0.41632232832404037
17428,0.4673407329563318
17429,0.3074218884875944
17430,0.2830909119330576
17431,0.736030704870966
17432,0.9404548976157774
17433,0.08828019381841345
17434,0.9154342174357099
17435,0.4149168305943832
17436,0.2488522368830586
17437,0.5502206477093791
17438,0.5419285934608467
17439,0.27082850213833676
17440,0.5222623259150638
17441,0.8732096906334884
17442,0.2667845547267594
17443,0.45270577845376164
17444,0.4429181849546136
17445,0.26126475300657676
17446,0.30173709974185375
17447,0.3165299279959622
17448,0.6592727387126669
17449,0.6576440051974463
17450,0.9351346012967591
17451,0.4190983213093841
17452,0.1290025045038078
17453,0.8110696559183213
17454,0.25452187423711575
17455,0.7806910298252776
17456,0.26284831705757467
17457,0.2120105333594042
17458,0.8498866981662933
17459,0.8565942982829915
17460,0.6771797954763213
17461,0.454336093685676
17462,0.18598601617479255
17463,0.18019518510284593
17464,0.858395093196716
17465,0.5579686327285739
17466,0.7439835731658258
17467,0.5671334368834392
17468,0.8204812293680388
17469,0.7333163325141455
17470,0.7631790148660291
17471,0.36663439497025496
17472,0.7724771892357792
17473,0.8729957501207108
17474,0.6953119235857188
17475,0.563404557422146
17476,0.4626435867013076
17477,0.4766114770296171
17478,0.5516933875825764
17479,0.6357774667363498
17480,0.7731173756436257
17481,0.4575365977125472
17482,0.6272569531046972
17483,0.1477943390782531
17484,0.5219523234943805
17485,0.38209925640900216
17486,0.8615812213919017
17487,0.8551951133712453
17488,0.17744841102117148
17489,0.6649444054858069
17490,0.47327952485897506
17491,0.6120454823797259
17492,0.4092718063027949
17493,0.6652810766170645
17494,0.3020052732342947
17495,0.4008387052389535
17496,0.4837091185902092
17497,0.6099567916354793
17498,0.4046119118694033
17499,0.7457956993295967
17500,0.6716378521214834
17501,0.671345099423425
17502,0.30310250593856936
17503,0.33344790630554727
17504,0.43321389145441547
17505,0.5704475078067185
17506,0.27043289251968483
17507,0.6542800494970431
17508,0.4588421888524423
17509,0.19035085527441484
17510,0.5305099693590785
17511,0.5210304176348448
17512,0.733568513235538
17513,0.4509205674221555
17514,0.6577350328213514
17515,0.6541459973631573
17516,0.495700306556444
17517,0.24949531530355606
17518,0.765305262663897
17519,0.8148899058523392
17520,0.1898803637420606
17521,0.902764452324194
17522,0.49126672819120426
17523,0.5795947433273265
17524,0.3077146968691784
17525,0.5960178224820186
17526,0.8413324509745096
17527,0.8092549663604254
17528,0.5433517271029735
17529,0.7757649725701331
17530,0.6862408180448055
17531,0.9493628052622078
17532,0.2911930969420741
17533,0.6383235943170774
17534,0.4074141079384327
17535,0.38025238302146297
17536,0.29394143576332993
17537,0.1064622725859103
17538,0.8314195511790357
17539,0.15412535134664665
17540,0.4428445773787219
17541,0.18163899515453558
17542,0.38815803838016766
17543,0.8771358397335963
17544,0.7336080473889448
17545,0.8971963478712262
17546,0.7004423993463821
17547,0.5336533918156192
17548,0.8425911632677788
17549,0.444661476284776
17550,0.47147261085182224
17551,0.5172527803608876
17552,0.7643105101248145
17553,0.8575062493909151
17554,0.08601274165066602
17555,0.174327748131466
17556,0.8625171404869736
17557,0.5622938898301332
17558,0.6851269191499505
17559,0.45054415085684574
17560,0.4215712290696237
17561,0.5204662442014022
17562,0.3621792125572884
17563,0.6915030571538128
17564,0.19704777962416836
17565,0.146571025976338
17566,0.35966064121168273
17567,0.3836297682813049
17568,0.4986684773739379
17569,0.32399267440550367
17570,0.6753409464771895
17571,0.8081365570264806
17572,0.3567252297240198
17573,0.4412955783923348
17574,0.7843170552894313
17575,0.3396741279333454
17576,0.6575845804164465
17577,0.1918198230331606
17578,0.41856113653662863
17579,0.5939755336623149
17580,0.7252654896743775
17581,0.23317564702708188
17582,0.48145572194706016
17583,0.41364782658620886
17584,0.39968625374310474
17585,0.9454736525625205
17586,0.5869837264202941
17587,0.28466428058026777
17588,0.5846128919945724
17589,0.3558261864761523
17590,0.6636896486812927
17591,0.4247785721303662
17592,0.49203714601165977
17593,0.2548273583028587
17594,0.2835496151159006
17595,0.16800754030810694
17596,0.45299088209872457
17597,0.29571496748910026
17598,0.6073520198562743
17599,0.6766552180920615
17600,0.401584215499318
17601,0.328400324180692
17602,0.9340009805696399
17603,0.7524319000439567
17604,0.518552640648938
17605,0.6987928986229796
17606,0.6871928198468324
17607,0.9343736475863347
17608,0.606267062436026
17609,0.6047837328000247
17610,0.5966553271398839
17611,0.6351755490105588
17612,0.896037933366956
17613,0.5416103552732556
17614,0.5355959294355088
17615,0.488119681612431
17616,0.31018497524697564
17617,0.7512061836405077
17618,0.6771263875006429
17619,0.7422879078170788
17620,0.4705884896659734
17621,0.7315803200877643
17622,0.5990083877162095
17623,0.29047484445191607
17624,0.7378026205319328
17625,0.3770805323278353
17626,0.7720405387236058
17627,0.5043518696100803
17628,0.33571797607444337
17629,0.46076423862545673
17630,0.8400147687254963
17631,0.8421601489967233
17632,0.5049404392398861
17633,0.7227713998987656
17634,0.6107185946411583
17635,0.7664994908427835
17636,0.4723410507873004
17637,0.25559977935546285
17638,0.537858152208761
17639,0.6453810217779357
17640,0.6319747220265092
17641,0.6433411741167174
17642,0.8598988567831694
17643,0.5288726398745413
17644,0.8311229833655134
17645,0.8171141659102316
17646,0.7397967226957551
17647,0.725694264481533
17648,0.8137039208944181
17649,0.3576442059791128
17650,0.4841167068378022
17651,0.884897312923572
17652,0.14444303330635805
17653,0.5518860546633387
17654,0.8504170907404659
17655,0.21235497730645128
17656,0.1452304960063226
17657,0.29233307518227925
17658,0.21533793402686188
17659,0.2023164282581175
17660,0.48105902483622803
17661,0.0998485624463091
17662,0.5859967301071279
17663,0.23873352123560987
17664,0.22542555088696248
17665,0.8202326775587121
17666,0.7332756072195444
17667,0.3783074734687653
17668,0.5908658615327377
17669,0.95111716358493
17670,0.7686759794839589
17671,0.4365919157421583
17672,0.6827177729650361
17673,0.5318130135983962
17674,0.8194826425061899
17675,0.08347640170636177
17676,0.4401191719672381
17677,0.6384524034693497
17678,0.40540811954199973
17679,0.33019654759510375
17680,0.42060502606080025
17681,0.3681547624267113
17682,0.38791457376176397
17683,0.5192653328091044
17684,0.2902544824642198
17685,0.5530664352595329
17686,0.5789410573113838
17687,0.40676037082892197
17688,0.340477345418413
17689,0.19369537678357004
17690,0.46163948674601685
17691,0.4488738112272039
17692,0.8191902858289523
17693,0.4499462544707407
17694,0.6120629329655335
17695,0.2622926484174106
17696,0.7977383397473149
17697,0.35149411374538836
17698,0.6218688425806767
17699,0.899511462077732
17700,0.32947488523933804
17701,0.31417786544379583
17702,0.8657985681287272
17703,0.41226034533439354
17704,0.5768424902297933
17705,0.424932012349488
17706,0.27748933580405144
17707,0.220830790832566
17708,0.5149796472752458
17709,0.7939720450442497
17710,0.5060538715219883
17711,0.5110381477830919
17712,0.7063598933153403
17713,0.5164188886764808
17714,0.38557155650285085
17715,0.6850373941187046
17716,0.4712222830195493
17717,0.49147646315992555
17718,0.5867871911076974
17719,0.45198264903468915
17720,0.4357551263582695
17721,0.36986891023204665
17722,0.5165894750529426
17723,0.8877366877798047
17724,0.5287802082121175
17725,0.6718091193663961
17726,0.34756151334611607
17727,0.7012697397251582
17728,0.3586776518036177
17729,0.6410560211708033
17730,0.5172239729439042
17731,0.25443723646057903
17732,0.6273995529332338
17733,0.2960739755361446
17734,0.613509283448743
17735,0.33806339926265666
17736,0.5245564054482975
17737,0.7562407156114165
17738,0.49248527682623144
17739,0.27151577805035515
17740,0.5406221604345551
17741,0.20121506295957373
17742,0.7652667715420512
17743,0.551214640497352
17744,0.5594885764869352
17745,0.09983350585757086
17746,0.533218316446466
17747,0.5552703724213954
17748,0.1617120131755619
17749,0.2482589583353144
17750,0.7159223322060484
17751,0.17690274554939542
17752,0.706399186587069
17753,0.5664698631440056
17754,0.16004188537831876
17755,0.4908230717609082
17756,0.18906632821036465
17757,0.7901767214589265
17758,0.7128565646151916
17759,0.24369372443534487
17760,0.265309158658872
17761,0.689798510057247
17762,0.3217809062746913
17763,0.825926733489398
17764,0.6760431875050795
17765,0.3691655936291151
17766,0.22837145312592091
17767,0.7742841112188683
17768,0.24365869874672047
17769,0.5875852446231994
17770,0.3186082560896211
17771,0.16576085207145763
17772,0.49159783844545385
17773,0.48256106715694236
17774,0.5210542804875935
17775,0.820698399965766
17776,0.38043927548295486
17777,0.9336187799124861
17778,0.7414411595965291
17779,0.9409664515327935
17780,0.42039827788649714
17781,0.45325324097182657
17782,0.6832501668292382
17783,0.2836211067461294
17784,0.42241391715124643
17785,0.7906100501955107
17786,0.12555865640542413
17787,0.2365426024718437
17788,0.5588816754238287
17789,0.4562061367981375
17790,0.8352622440618511
17791,0.5174017152513439
17792,0.3925569343401949
17793,0.31543649651061856
17794,0.15476917054713407
17795,0.6630693345461269
17796,0.6317592443525629
17797,0.24867420805439644
17798,0.36116912445803284
17799,0.38767750333589
17800,0.4447500281839922
17801,0.48202003424721646
17802,0.37386102847864544
17803,0.33735901314170214
17804,0.26689150088155505
17805,0.6229172909688409
17806,0.5776798065231107
17807,0.356197721739316
17808,0.8982077889350903
17809,0.3176986775234766
17810,0.47789289359090015
17811,0.6602423175178486
17812,0.36240547993490874
17813,0.7165079933375093
17814,0.31517095261709505
17815,0.28466512248545633
17816,0.29396860012700704
17817,0.8120580406233655
17818,0.15675445364971477
17819,0.8046199516648432
17820,0.8193840074449612
17821,0.3798087255271915
17822,0.6066791729385556
17823,0.4315144917276242
17824,0.09959244133496867
17825,0.4596670348831255
17826,0.5566702987824727
17827,0.3845479388974772
17828,0.5199814107166592
17829,0.8283696105777725
17830,0.8238808349614812
17831,0.5229787443735371
17832,0.41155420622389405
17833,0.5681929452814541
17834,0.23585770072207787
17835,0.13930093716076405
17836,0.2551698168789084
17837,0.45913189995447407
17838,0.5939248537526913
17839,0.6543445606204886
17840,0.6636657701099986
17841,0.7456575566350011
17842,0.3760547773171666
17843,0.7316932041992377
17844,0.8601010362411511
17845,0.5779091407388919
17846,0.7709153746587469
17847,0.27128273612695164
17848,0.5480871752330383
17849,0.3287437746446658
17850,0.4222047156288255
17851,0.46396031282772915
17852,0.43859769089967543
17853,0.5920794681907461
17854,0.2692180784176216
17855,0.5544106155132195
17856,0.343414390866337
17857,0.7325558755705963
17858,0.5856488741304418
17859,0.5298174878837597
17860,0.30482132675880863
17861,0.4146127770367224
17862,0.7873438520654914
17863,0.5586228800222243
17864,0.4981910178914143
17865,0.7351495921932263
17866,0.6852844656422444
17867,0.7699065607436145
17868,0.49114949212133024
17869,0.7053978414911115
17870,0.65811733682509
17871,0.3449082634949442
17872,0.6745946847387599
17873,0.4592229393729806
17874,0.41474228311029343
17875,0.7888077668433907
17876,0.3572493523981922
17877,0.3770507173958019
17878,0.8064689176379388
17879,0.5116184947739776
17880,0.5358720868631847
17881,0.2808837371448196
17882,0.26065487009711963
17883,0.8803985485639806
17884,0.14286848298031718
17885,0.6678634124504185
17886,0.17246720018937642
17887,0.32209673365156954
17888,0.7977910818443837
17889,0.3686301345311852
17890,0.31820269003332063
17891,0.385531846221731
17892,0.6479195746110427
17893,0.23982209746926594
17894,0.6417925959676446
17895,0.4679995018540812
17896,0.30836701800382604
17897,0.15131016756396531
17898,0.6212539641981212
17899,0.8763577446997288
17900,0.6930851123814067
17901,0.25926424797127073
17902,0.29368671400739904
17903,0.45282526760919795
17904,0.6674556368014007
17905,0.6082430040859843
17906,0.9625795239741283
17907,0.4193865199476895
17908,0.3151919619138617
17909,0.27184254529039864
17910,0.1470929820960332
17911,0.5060362850253228
17912,0.37582327836466733
17913,0.22930095486748273
17914,0.3914138130505941
17915,0.632895988473536
17916,0.8675826255707796
17917,0.47235671486937203
17918,0.6145208672892629
17919,0.6083852471909997
17920,0.6514282808590601
17921,0.886911048001997
17922,0.24946706832604643
17923,0.9553093369496721
17924,0.6888706052299726
17925,0.33097460902286546
17926,0.5097773819039637
17927,0.22987598485691424
17928,0.4732271124950413
17929,0.3260436254071012
17930,0.25162632924670986
17931,0.35974294340695573
17932,0.22738543417837223
17933,0.5050215135934084
17934,0.08214347388268396
17935,0.08674717859846388
17936,0.13880224654442944
17937,0.4172377257350751
17938,0.588480689300574
17939,0.398796845113149
17940,0.5881828417322706
17941,0.24787534098396594
17942,0.17837013894792178
17943,0.7435522031362758
17944,0.6110180394162542
17945,0.5983898145430063
17946,0.7157961468748811
17947,0.44448853045755665
17948,0.9067014091749183
17949,0.790382289033874
17950,0.8188031077692668
17951,0.4871060668701183
17952,0.5800207687083554
17953,0.7463549033012375
17954,0.685378062134746
17955,0.5603071398429665
17956,0.6851177783432932
17957,0.6636103032964958
17958,0.615211781531135
17959,0.7080692943645104
17960,0.43358290445870507
17961,0.9035694207399343
17962,0.17784277033141788
17963,0.18756823471264503
17964,0.4283511670574583
17965,0.8256483926888046
17966,0.5257289623238844
17967,0.09136259638583626
17968,0.34496135093664104
17969,0.8658889823023578
17970,0.24219465787343586
17971,0.8241160056078447
17972,0.29897420169774913
17973,0.4851035881522639
17974,0.527442572367778
17975,0.46033077497329905
17976,0.3623593788702941
17977,0.7553489300521362
17978,0.31805673252102623
17979,0.08730510248966522
17980,0.6525732103082195
17981,0.15929138290137237
17982,0.4243251631826357
17983,0.8628725668622127
17984,0.6944977608588594
17985,0.12630398692148956
17986,0.7582203777269884
17987,0.5311414751094984
17988,0.4416150325085764
17989,0.29386518406380696
17990,0.1645421811603285
17991,0.5449671368514781
17992,0.8009885268634643
17993,0.7088550589671876
17994,0.748925251233336
17995,0.5737995654457947
17996,0.6530936562492042
17997,0.17922012152247133
17998,0.6960995621178196
17999,0.8017834421854714
18000,0.2724883712689317
18001,0.1228214461457411
18002,0.7824999787594946
18003,0.3411231137374816
18004,0.6817419786977589
18005,0.38672790723932116
18006,0.37484633674996215
18007,0.5537919321847774
18008,0.4621855186151331
18009,0.40521785268919386
18010,0.14475082501523265
18011,0.61751136271054
18012,0.33992520601816045
18013,0.2091500679383974
18014,0.8090196639619931
18015,0.2652535726626671
18016,0.34164634179054626
18017,0.4727844631442286
18018,0.7988993461316357
18019,0.27060576118110397
18020,0.7617014215887383
18021,0.2988850172298446
18022,0.7179712537456721
18023,0.46925673295225434
18024,0.8807065898146494
18025,0.3441059405311657
18026,0.6457580752077572
18027,0.7955455316068845
18028,0.3363712424165597
18029,0.4534822440218936
18030,0.20892908276056515
18031,0.6040369845112061
18032,0.8865374270339645
18033,0.5621594676041919
18034,0.7208045997942814
18035,0.24490690209722304
18036,0.8156602970440157
18037,0.5735855564398201
18038,0.4521163655094035
18039,0.28352495354921764
18040,0.3059684957932238
18041,0.4824988021293324
18042,0.7293574765534604
18043,0.2018481507311204
18044,0.8493662909001748
18045,0.1866088572704809
18046,0.5754539437478905
18047,0.5329414586615988
18048,0.37457098790199234
18049,0.13783142130969014
18050,0.4485519293470312
18051,0.8386026643088522
18052,0.9684278753551225
18053,0.11748415061010135
18054,0.4516393485220153
18055,0.19424295836304534
18056,0.2943367911382719
18057,0.5653737839089041
18058,0.6235575512109601
18059,0.6604089007029863
18060,0.2808199492916534
18061,0.28121036657155035
18062,0.9377728212489427
18063,0.279290790402605
18064,0.4125605081534499
18065,0.5853639895773604
18066,0.5131643328230904
18067,0.3070104529871281
18068,0.5774781396514076
18069,0.364106226144983
18070,0.56315436880742
18071,0.7473409719156708
18072,0.1670603769314547
18073,0.194097204864864
18074,0.5851673834727834
18075,0.20000391140489815
18076,0.4322131511521945
18077,0.720193831801724
18078,0.8792129094557125
18079,0.29852219573867006
18080,0.39113492215533097
18081,0.6765631670972185
18082,0.25634786970337936
18083,0.4387683686072919
18084,0.24482181247039228
18085,0.6874251581279877
18086,0.1607094059281086
18087,0.7870455016288873
18088,0.792900264426373
18089,0.3793947575415652
18090,0.4113855925720552
18091,0.2748631990643171
18092,0.5454524498318375
18093,0.7297026716621249
18094,0.7720081769191822
18095,0.7749261962813155
18096,0.4275976875164032
18097,0.4713247381489508
18098,0.3387706209381816
18099,0.1860050928696523
18100,0.8133469595914808
18101,0.4834017262539934
18102,0.33140137647947787
18103,0.2711043764587761
18104,0.3412745417113558
18105,0.38624380510743633
18106,0.10652901473808345
18107,0.48260118889871056
18108,0.3132540840932722
18109,0.6652585443588609
18110,0.49482638381353716
18111,0.239868775806974
18112,0.214777004648708
18113,0.6421834593841594
18114,0.7527810837894868
18115,0.06461592261013124
18116,0.17455900653422682
18117,0.6669827118125233
18118,0.32680771464176805
18119,0.44704205586557655
18120,0.1387544520226423
18121,0.5954467659406302
18122,0.46561600287181265
18123,0.805197654123421
18124,0.5715656984072659
18125,0.3967403120048638
18126,0.579553075718753
18127,0.7895573082293366
18128,0.12757661535443426
18129,0.7702322209207286
18130,0.71999806990029
18131,0.42193798362348406
18132,0.39025086959796457
18133,0.9118779835795476
18134,0.8176745025631071
18135,0.7737485599391748
18136,0.34693460059212294
18137,0.9111898544822318
18138,0.5572542703848232
18139,0.5690653493063234
18140,0.8236898702802652
18141,0.7006690375650177
18142,0.4068304721681165
18143,0.4307507659221138
18144,0.7090030330384394
18145,0.7922165896531977
18146,0.5606628378858912
18147,0.3556254832418789
18148,0.19982141874837994
18149,0.7037245285782879
18150,0.22750574772848428
18151,0.5040896884418414
18152,0.437202761496274
18153,0.23850388547821363
18154,0.8531906504086858
18155,0.5735288517588796
18156,0.25422882275957465
18157,0.5890740014680446
18158,0.4145332359196018
18159,0.19274545296013973
18160,0.610031517717312
18161,0.8263799001736163
18162,0.24911949266919772
18163,0.40486157285457414
18164,0.26125405870929247
18165,0.5475087875082757
18166,0.6490688167633918
18167,0.8739429127531663
18168,0.15520802944818388
18169,0.5264198385270487
18170,0.1529982063263542
18171,0.921948510529293
18172,0.40929323634530573
18173,0.30305082144233597
18174,0.6593458420043664
18175,0.08388226454740708
18176,0.8050193086533165
18177,0.27970247301568524
18178,0.2411163574711002
18179,0.6523526378105003
18180,0.5773891104668806
18181,0.23783109310641493
18182,0.5897503433303127
18183,0.4391222795892687
18184,0.9106013332828004
18185,0.9260589959431762
18186,0.5030224007145693
18187,0.3366986752884343
18188,0.3049384041647908
18189,0.5601980578351318
18190,0.35994733226117687
18191,0.042772967317792586
18192,0.2757309931501574
18193,0.09877927249220693
18194,0.4678355062638446
18195,0.4065249476985714
18196,0.6333957974421912
18197,0.44182217766455806
18198,0.04742123494581909
18199,0.8914255596568473
18200,0.6672772062610413
18201,0.8570697819732799
18202,0.3744640747242969
18203,0.17804500401994938
18204,0.13177541739025
18205,0.32701047308890074
18206,0.7605683344305081
18207,0.535363120305643
18208,0.5013161203731614
18209,0.11616494630313316
18210,0.23666398277861245
18211,0.8012438881100062
18212,0.8480354736245329
18213,0.5321888181830848
18214,0.6659847959138097
18215,0.14114343742188254
18216,0.4728766356174085
18217,0.779172642516074
18218,0.5273174322451267
18219,0.6608521065743141
18220,0.37963597775757574
18221,0.7224419713194576
18222,0.33791362019019744
18223,0.44088500714941115
18224,0.708351793854173
18225,0.5462961315434786
18226,0.5592596236087813
18227,0.7205131220057398
18228,0.7379946085564097
18229,0.1902485701806525
18230,0.7867042958017328
18231,0.7325875333498089
18232,0.3364314798043541
18233,0.6551092880378061
18234,0.9214584649225985
18235,0.6143247885866784
18236,0.4221911021549185
18237,0.2830939334979065
18238,0.7077346679919372
18239,0.8352242259243581
18240,0.6828942864738227
18241,0.3582714551894652
18242,0.09776647528163372
18243,0.3460268351589117
18244,0.8563714246741169
18245,0.21854446270099695
18246,0.5938533319999342
18247,0.5146173218988592
18248,0.4665756452185806
18249,0.3112380630705849
18250,0.4115226561806484
18251,0.4989361255878491
18252,0.6560951217125788
18253,0.48247537023118736
18254,0.40879816250383605
18255,0.2158057893595337
18256,0.6710550882191527
18257,0.6262709096155652
18258,0.3711177603094853
18259,0.6135005583274649
18260,0.7433927703895828
18261,0.38501087795543587
18262,0.23032586203420094
18263,0.6378261357183017
18264,0.41644200486826705
18265,0.0812969740743967
18266,0.30137639435217173
18267,0.6160341685079247
18268,0.09117720966489515
18269,0.7227831290380541
18270,0.2563725713452195
18271,0.1149761304909179
18272,0.2775130671366172
18273,0.3832087192354039
18274,0.4960229333468686
18275,0.4064028226385963
18276,0.5133375166941038
18277,0.3933034494699243
18278,0.5185647168275129
18279,0.6048006442950542
18280,0.11261176631466092
18281,0.577810669331996
18282,0.18987240713725959
18283,0.3875835266580028
18284,0.39824283244769837
18285,0.5760227863557819
18286,0.7010267322035477
18287,0.36738703494978303
18288,0.38991612849061136
18289,0.5427552932298972
18290,0.3496125097566369
18291,0.6593302903607939
18292,0.20062159284147857
18293,0.8586469911824361
18294,0.18651149696626199
18295,0.6332210229038584
18296,0.5389861213910389
18297,0.808977034950786
18298,0.146652402894396
18299,0.39058399334490324
18300,0.4519803026888823
18301,0.6085766320818742
18302,0.35665628808047106
18303,0.4655470476910884
18304,0.3458669197413089
18305,0.3157586377746674
18306,0.25762149589973393
18307,0.4242300750458531
18308,0.6881512628469697
18309,0.2639179388632685
18310,0.7655980655934107
18311,0.1889419971859568
18312,0.4177421076784753
18313,0.667100663845118
18314,0.3065297753563331
18315,0.4357220371311122
18316,0.10774431825804251
18317,0.4340033142932403
18318,0.8180291002029946
18319,0.3162926162178689
18320,0.8831353538946756
18321,0.31062753637997415
18322,0.3657869487477896
18323,0.5154234463585934
18324,0.7822221515566571
18325,0.6840248757374818
18326,0.7978348389508193
18327,0.5539695387423279
18328,0.6563595461710755
18329,0.2644194934421905
18330,0.8976077096551707
18331,0.5982145218474336
18332,0.7298090719581318
18333,0.5533063975545564
18334,0.4087795516649463
18335,0.7826424332889919
18336,0.4151163326217764
18337,0.25406314235701444
18338,0.25855991554662683
18339,0.6534711282696908
18340,0.1586579367747392
18341,0.4526277495666987
18342,0.2652429620992982
18343,0.7215094783707937
18344,0.38272947760556486
18345,0.3946033384144862
18346,0.6441127200525978
18347,0.9056445510124417
18348,0.7498349746059841
18349,0.6194866239173973
18350,0.6647954220183512
18351,0.24319236852018802
18352,0.5910947821917749
18353,0.45424947263085663
18354,0.5594467537855883
18355,0.7993303516628708
18356,0.3304266468448251
18357,0.2893410579358924
18358,0.8361344746051522
18359,0.1040613518680272
18360,0.6718065745739515
18361,0.49935002727893496
18362,0.775245486962931
18363,0.5451715761390915
18364,0.83079794681281
18365,0.8527821821257688
18366,0.587862950672956
18367,0.2323065710379047
18368,0.6975088353306476
18369,0.6926126443704752
18370,0.2773078436140719
18371,0.26061684685460196
18372,0.3160672624167191
18373,0.2314792637410682
18374,0.5082027433341284
18375,0.5398809848240536
18376,0.3235314723585266
18377,0.5256301300865075
18378,0.23632794383928232
18379,0.6800026835779083
18380,0.6185543126615637
18381,0.5269915091227187
18382,0.5495629220429253
18383,0.15461383603747827
18384,0.7871132642151061
18385,0.5953985871897137
18386,0.5417203743656323
18387,0.8074494007865486
18388,0.47457933788654777
18389,0.3900842034155132
18390,0.3379729565998177
18391,0.6410553872920703
18392,0.41830701611855214
18393,0.4646390081595695
18394,0.34420159470182066
18395,0.1917255082815856
18396,0.5925853327510879
18397,0.0859999500569797
18398,0.6606140740058055
18399,0.6829435993585943
18400,0.31776376974895726
18401,0.5871468364815677
18402,0.47150367176999186
18403,0.2564156565639083
18404,0.4799618789259924
18405,0.09366074532412659
18406,0.8778250220897127
18407,0.8212427069652658
18408,0.19458875529493908
18409,0.8244488206920547
18410,0.09320553464847628
18411,0.26490203430674686
18412,0.8804326087397966
18413,0.4282320001207728
18414,0.4107400037075706
18415,0.800370919700829
18416,0.04564833754286512
18417,0.8025954490829583
18418,0.1841845403315744
18419,0.07350873064357165
18420,0.3434638552253235
18421,0.21374395121248554
18422,0.8040264923499595
18423,0.6150895714862369
18424,0.7515614688964124
18425,0.6723519641632779
18426,0.75867044336396
18427,0.8470238763492858
18428,0.15377359469291635
18429,0.47111513190229926
18430,0.35965592014188763
18431,0.4378083673450221
18432,0.2865709104865015
18433,0.7773731767443474
18434,0.5283114674328193
18435,0.4855488815104443
18436,0.6456243544080993
18437,0.5773626692630845
18438,0.06736622163123246
18439,0.22446522704246716
18440,0.7931842164072471
18441,0.4238114343033191
18442,0.3427477646901979
18443,0.6054109039236786
18444,0.197606764183573
18445,0.8504221000695606
18446,0.5439528733035774
18447,0.4747039075299131
18448,0.7492541279690553
18449,0.35903888514798726
18450,0.661841255446055
18451,0.7146004595585033
18452,0.16691885707746978
18453,0.7355954030315428
18454,0.7662965015872101
18455,0.6988205678817024
18456,0.3400232222753711
18457,0.7517786485052756
18458,0.558045629460082
18459,0.4627419868748784
18460,0.18161794779197357
18461,0.92750452190578
18462,0.8184196072169811
18463,0.49596903559731526
18464,0.32872236882920536
18465,0.5367153262574602
18466,0.43248403721766837
18467,0.6896968024261942
18468,0.36785470644017465
18469,0.7727961275108954
18470,0.42081260427131156
18471,0.4263174810395662
18472,0.708830992650003
18473,0.6109273006356988
18474,0.15341649777146435
18475,0.7524518271160018
18476,0.5227490478134209
18477,0.34106785608993184
18478,0.23990065897560928
